LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

286 1 5.4225000000 27.1125000000 0.0000000000
287 1 5.4225000000 25.3050000000 1.8075000000
288 1 3.6150000000 27.1125000000 1.8075000000
289 1 7.2300000000 25.3050000000 0.0000000000
290 1 9.0375000000 27.1125000000 0.0000000000
291 1 9.0375000000 25.3050000000 1.8075000000
292 1 7.2300000000 27.1125000000 1.8075000000
293 1 10.8450000000 25.3050000000 0.0000000000
294 1 12.6525000000 27.1125000000 0.0000000000
295 1 12.6525000000 25.3050000000 1.8075000000
296 1 10.8450000000 27.1125000000 1.8075000000
297 1 14.4600000000 25.3050000000 0.0000000000
298 1 16.2675000000 27.1125000000 0.0000000000
299 1 16.2675000000 25.3050000000 1.8075000000
300 1 14.4600000000 27.1125000000 1.8075000000
301 1 18.0750000000 25.3050000000 0.0000000000
302 1 19.8825000000 27.1125000000 0.0000000000
303 1 19.8825000000 25.3050000000 1.8075000000
304 1 18.0750000000 27.1125000000 1.8075000000
305 1 21.6900000000 25.3050000000 0.0000000000
306 1 23.4975000000 27.1125000000 0.0000000000
307 1 23.4975000000 25.3050000000 1.8075000000
308 1 21.6900000000 27.1125000000 1.8075000000
309 1 25.3050000000 25.3050000000 0.0000000000
310 1 27.1125000000 27.1125000000 0.0000000000
311 1 27.1125000000 25.3050000000 1.8075000000
312 1 25.3050000000 27.1125000000 1.8075000000
313 1 28.9200000000 25.3050000000 0.0000000000
314 1 30.7275000000 27.1125000000 0.0000000000
315 1 30.7275000000 25.3050000000 1.8075000000
316 1 28.9200000000 27.1125000000 1.8075000000
317 1 32.5350000000 25.3050000000 0.0000000000
318 1 34.3425000000 27.1125000000 0.0000000000
319 1 34.3425000000 25.3050000000 1.8075000000
320 1 32.5350000000 27.1125000000 1.8075000000
321 1 0.0000000000 28.9200000000 0.0000000000
322 1 1.8075000000 30.7275000000 0.0000000000
323 1 1.8075000000 28.9200000000 1.8075000000
324 1 0.0000000000 30.7275000000 1.8075000000
325 1 3.6150000000 28.9200000000 0.0000000000
326 1 5.4225000000 30.7275000000 0.0000000000
327 1 5.4225000000 28.9200000000 1.8075000000
328 1 3.6150000000 30.7275000000 1.8075000000
329 1 7.2300000000 28.9200000000 0.0000000000
330 1 9.0375000000 30.7275000000 0.0000000000
331 1 9.0375000000 28.9200000000 1.8075000000
332 1 7.2300000000 30.7275000000 1.8075000000
333 1 10.8450000000 28.9200000000 0.0000000000
334 1 12.6525000000 30.7275000000 0.0000000000
335 1 12.6525000000 28.9200000000 1.8075000000
336 1 10.8450000000 30.7275000000 1.8075000000
337 1 14.4600000000 28.9200000000 0.0000000000
338 1 16.2675000000 30.7275000000 0.0000000000
339 1 16.2675000000 28.9200000000 1.8075000000
340 1 14.4600000000 30.7275000000 1.8075000000
341 1 18.0750000000 28.9200000000 0.0000000000
342 1 19.8825000000 30.7275000000 0.0000000000
343 1 19.8825000000 28.9200000000 1.8075000000
344 1 18.0750000000 30.7275000000 1.8075000000
345 1 21.6900000000 28.9200000000 0.0000000000
346 1 23.4975000000 30.7275000000 0.0000000000
347 1 23.4975000000 28.9200000000 1.8075000000
348 1 21.6900000000 30.7275000000 1.8075000000
349 1 25.3050000000 28.9200000000 0.0000000000
350 1 27.1125000000 30.7275000000 0.0000000000
351 1 27.1125000000 28.9200000000 1.8075000000
352 1 25.3050000000 30.7275000000 1.8075000000
353 1 28.9200000000 28.9200000000 0.0000000000
354 1 30.7275000000 30.7275000000 0.0000000000
355 1 30.7275000000 28.9200000000 1.8075000000
356 1 28.9200000000 30.7275000000 1.8075000000
357 1 32.5350000000 28.9200000000 0.0000000000
358 1 34.3425000000 30.7275000000 0.0000000000
359 1 34.3425000000 28.9200000000 1.8075000000
360 1 32.5350000000 30.7275000000 1.8075000000
361 1 0.0000000000 32.5350000000 0.0000000000
362 1 1.8075000000 34.3425000000 0.0000000000
363 1 1.8075000000 32.5350000000 1.8075000000
364 1 0.0000000000 34.3425000000 1.8075000000
365 1 3.6150000000 32.5350000000 0.0000000000
366 1 5.4225000000 34.3425000000 0.0000000000
367 1 5.4225000000 32.5350000000 1.8075000000
368 1 3.6150000000 34.3425000000 1.8075000000
369 1 7.2300000000 32.5350000000 0.0000000000
370 1 9.0375000000 34.3425000000 0.0000000000
371 1 9.0375000000 32.5350000000 1.8075000000
372 1 7.2300000000 34.3425000000 1.8075000000
373 1 10.8450000000 32.5350000000 0.0000000000
374 1 12.6525000000 34.3425000000 0.0000000000
375 1 12.6525000000 32.5350000000 1.8075000000
376 1 10.8450000000 34.3425000000 1.8075000000
377 1 14.4600000000 32.5350000000 0.0000000000
378 1 16.2675000000 34.3425000000 0.0000000000
379 1 16.2675000000 32.5350000000 1.8075000000
380 1 14.4600000000 34.3425000000 1.8075000000
381 1 18.0750000000 32.5350000000 0.0000000000
382 1 19.8825000000 34.3425000000 0.0000000000
383 1 19.8825000000 32.5350000000 1.8075000000
384 1 18.0750000000 34.3425000000 1.8075000000
385 1 21.6900000000 32.5350000000 0.0000000000
386 1 23.4975000000 34.3425000000 0.0000000000
387 1 23.4975000000 32.5350000000 1.8075000000
388 1 21.6900000000 34.3425000000 1.8075000000
389 1 25.3050000000 32.5350000000 0.0000000000
390 1 27.1125000000 34.3425000000 0.0000000000
391 1 27.1125000000 32.5350000000 1.8075000000
392 1 25.3050000000 34.3425000000 1.8075000000
393 1 28.9200000000 32.5350000000 0.0000000000
394 1 30.7275000000 34.3425000000 0.0000000000
395 1 30.7275000000 32.5350000000 1.8075000000
396 1 28.9200000000 34.3425000000 1.8075000000
